2025-08-28 17:56:55 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '49', 'quantidade': '5.00 AMP - AMPOLAs', 'lote': 'ES-AMP-127397'}
2025-08-28 17:56:55 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '53', 'quantidade': '3.00 ML - MILILITROs', 'lote': 'UN-FR1-1632'}
2025-08-28 17:56:55 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '48', 'quantidade': '5.00 AMP - AMPOLAs', 'lote': 'ES-AMP-126015'}
2025-08-28 17:56:55 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '27', 'quantidade': '5.00 AMP - AMPOLAs', 'lote': 'ES-AMP-126076'}
2025-08-28 17:56:55 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '51', 'quantidade': '5.00 AMP - AMPOLAs', 'lote': 'ES-AMP-126968'}
2025-08-28 17:56:55 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '50', 'quantidade': '5.00 AMP - AMPOLAs', 'lote': 'ES-AMP-126846'}
2025-08-28 17:56:55 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '23', 'quantidade': '5.00 AMP - AMPOLAs', 'lote': 'ES-AMP-127158'}
2025-08-28 17:56:55 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '4', 'quantidade': '5.00 AMP - AMPOLAs', 'lote': 'ES-AMP-126077'}
2025-08-28 17:56:55 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '2', 'quantidade': '5.00 AMP - AMPOLAs', 'lote': 'ES-AMP-126534'}
2025-08-28 17:56:55 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '52', 'quantidade': '6.00 AMP - AMPOLAs', 'lote': 'ES-AMP-126288'}
2025-08-28 17:56:55 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '18', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-126287'}
2025-08-28 17:56:55 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '16', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-125837'}
2025-08-28 17:56:55 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '15', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-126151'}
2025-08-28 17:56:55 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '14', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-123092'}
2025-08-28 17:56:55 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '47', 'quantidade': '13.00 AMP - AMPOLAs', 'lote': 'ES-AMP-127053'}
2025-08-28 17:56:55 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '23', 'quantidade': '2.00 AMP - AMPOLAs', 'lote': 'ES-AMP-126394'}
2025-08-28 17:56:55 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '19', 'quantidade': '2.00 AMP - AMPOLAs', 'lote': 'ES-AMP-127054'}
2025-08-28 17:56:55 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '46', 'quantidade': '2.00 AMP - AMPOLAs', 'lote': 'ES-AMP-126986'}
2025-08-28 17:56:55 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '42', 'quantidade': '4.00 FR - FRASCOs', 'lote': 'ST-FA-2503314'}
2025-08-28 17:56:55 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '43', 'quantidade': '1.00 FR - FRASCO', 'lote': 'ST-FR10-2504297'}
2025-08-28 17:56:55 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '43', 'quantidade': '1.00 FR - FRASCO', 'lote': 'ST-FR9-2504297'}
2025-08-28 17:56:56 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '43', 'quantidade': '1.00 FR - FRASCO', 'lote': 'ST-FR8-2504297'}
2025-08-28 17:56:56 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '43', 'quantidade': '1.00 FR - FRASCO', 'lote': 'ST-FR7-2504297'}
2025-08-28 17:56:56 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '43', 'quantidade': '1.00 FR - FRASCO', 'lote': 'ST-FR6-2504297'}
2025-08-28 17:56:56 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '43', 'quantidade': '1.00 FR - FRASCO', 'lote': 'ST-FR5-2504297'}
2025-08-28 17:56:56 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '43', 'quantidade': '1.00 FR - FRASCO', 'lote': 'ST-FR4-2504297'}
2025-08-28 17:56:56 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '43', 'quantidade': '1.00 FR - FRASCO', 'lote': 'ST-FR3-2504297'}
2025-08-28 17:56:56 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '43', 'quantidade': '3.00 FR - FRASCOs', 'lote': 'ST-FR2-2504297'}
2025-08-28 17:56:56 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '43', 'quantidade': '1.00 FR - FRASCO', 'lote': 'ST-FR1-2504297'}
2025-08-28 17:56:56 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '41', 'quantidade': '10.00 AMP - AMPOLAs', 'lote': 'ST-AMP-4485'}
2025-08-28 17:56:56 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '34', 'quantidade': '10.00 AMP - AMPOLAs', 'lote': 'ST-AMP-2503311'}
2025-08-28 17:56:56 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '122167', 'quantidade': '10.00 FA - FRASCO AMPOLAs', 'lote': 'ST-FA-4607'}
2025-08-28 17:56:56 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '35', 'quantidade': '20.00 AMP - AMPOLAs', 'lote': 'ST-AMP-2504232'}
2025-08-28 17:56:56 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '60.00 MG - MILIGRAMAs', 'lote': 'ST-FR7-2502068'}
2025-08-28 17:56:56 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '60.00 MG - MILIGRAMAs', 'lote': 'ST-FR6-2502068'}
2025-08-28 17:56:56 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '60.00 MG - MILIGRAMAs', 'lote': 'ST-FR5-2502068'}
2025-08-28 17:56:56 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '60.00 MG - MILIGRAMAs', 'lote': 'ST-FR4-2502068'}
2025-08-28 17:56:56 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '60.00 MG - MILIGRAMAs', 'lote': 'ST-FR3-2502068'}
2025-08-28 17:56:56 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '11', 'quantidade': '10.00 AMP - AMPOLAs', 'lote': 'ST-AMP-2504012'}
2025-08-28 17:56:56 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '31', 'quantidade': '20.00 AMP - AMPOLAs', 'lote': 'ST-AMP-2503052'}
2025-08-28 17:56:56 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '40', 'quantidade': '8.00 MG - MILIGRAMAs', 'lote': 'ST-FR1-2503185'}
2025-08-28 17:56:56 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '60.00 MG - MILIGRAMAs', 'lote': 'ST-FR2-2502047'}
2025-08-28 17:56:56 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '60.00 MG - MILIGRAMAs', 'lote': 'ST-FR1-2502047'}
2025-08-28 17:56:56 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '36', 'quantidade': '60.00 MG - MILIGRAMAs', 'lote': 'KP4'}
2025-08-28 17:56:56 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '36', 'quantidade': '60.00 MG - MILIGRAMAs', 'lote': 'KP3'}
2025-08-28 17:56:56 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '39', 'quantidade': '2.00 UN - UNIDADEs', 'lote': None}
2025-08-28 17:56:57 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '38', 'quantidade': '1.00 UN - UNIDADE', 'lote': None}
2025-08-28 17:56:57 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '37', 'quantidade': '2.00 UN - UNIDADEs', 'lote': '1605'}
2025-08-28 17:56:57 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '60.00 MG - MILIGRAMAs', 'lote': '2501298'}
2025-08-28 17:56:57 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '11', 'quantidade': '10.00 AMP - AMPOLAs', 'lote': '2502134'}
2025-08-28 17:56:57 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '10', 'quantidade': '10.00 AMP - AMPOLAs', 'lote': '2503183'}
2025-08-28 17:56:57 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '31', 'quantidade': '10.00 AMP - AMPOLAs', 'lote': '2503051'}
2025-08-28 17:56:57 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '2', 'quantidade': '10.00 AMP - AMPOLAs', 'lote': '123814'}
2025-08-28 17:56:57 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '17', 'quantidade': '10.00 AMP - AMPOLAs', 'lote': '123348'}
2025-08-28 17:56:57 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '22', 'quantidade': '10.00 AMP - AMPOLAs', 'lote': '124131'}
2025-08-28 17:56:57 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '4', 'quantidade': '10.00 AMP - AMPOLAs', 'lote': '123869'}
2025-08-28 17:56:57 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '34', 'quantidade': '10.00 AMP - AMPOLAs', 'lote': '2501219'}
2025-08-28 17:56:57 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '122167', 'quantidade': '10.00 FA - FRASCO AMPOLAs', 'lote': '3965'}
2025-08-28 17:56:57 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '31', 'quantidade': '10.00 AMP - AMPOLAs', 'lote': '2501274'}
2025-08-28 17:56:57 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '33', 'quantidade': '60.00 MG - MILIGRAMAs', 'lote': '2412141'}
2025-08-28 17:56:57 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '32', 'quantidade': '4.00 MG - MILIGRAMAs', 'lote': '2501305'}
2025-08-28 17:56:57 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '8', 'quantidade': '10.00 AMP - AMPOLAs', 'lote': '2501273'}
2025-08-28 17:56:57 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '30', 'quantidade': '10.00 ML - MILILITROs', 'lote': '123369'}
2025-08-28 17:56:57 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '8', 'quantidade': '10.00 AMP - AMPOLAs', 'lote': '123170'}
2025-08-28 17:56:57 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '29', 'quantidade': '30.00 MG - MILIGRAMAs', 'lote': None}
2025-08-28 17:56:58 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '6', 'quantidade': '60.00 MG - MILIGRAMAs', 'lote': None}
2025-08-28 19:33:30 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '37', 'quantidade': '2.00 UN - UNIDADEs', 'lote': 'BI-PEL-1795'}
2025-08-28 19:33:31 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '37', 'quantidade': '10.00 UN - UNIDADEs', 'lote': 'BI-PEL-1841'}
2025-08-28 19:33:31 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '22', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ES-AMP-122571'}
2025-08-28 19:33:31 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '122167', 'quantidade': '1.00 FA - FRASCO AMPOLA', 'lote': 'ST-AMP-4607'}
2025-08-28 19:33:31 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '11', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ST-AMP-2504012'}
2025-08-28 19:33:31 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '11', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ST-AMP-2504012'}
2025-08-28 19:33:31 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '96', 'quantidade': '10.00 AMP - AMPOLAs', 'lote': 'ES-AMP-128043'}
2025-08-28 19:33:31 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '97', 'quantidade': '5.00 AMP - AMPOLAs', 'lote': 'ES-AMP-127573'}
2025-08-28 19:33:31 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '95', 'quantidade': '5.00 AMP - AMPOLAs', 'lote': 'ES-AMP-127600'}
2025-08-28 19:33:31 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '99', 'quantidade': '5.00 AMP - AMPOLAs', 'lote': 'ES-AMP-127112'}
2025-08-28 19:33:31 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '47', 'quantidade': '5.00 AMP - AMPOLAs', 'lote': 'ES-AMP-128046'}
2025-08-28 19:33:31 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '47', 'quantidade': '10.00 AMP - AMPOLAs', 'lote': 'ES-AMP-128790'}
2025-08-28 19:33:31 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '17', 'quantidade': '10.00 AMP - AMPOLAs', 'lote': 'ES-AMP-128214'}
2025-08-28 19:33:31 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '18', 'quantidade': '10.00 AMP - AMPOLAs', 'lote': 'ES-AMP-127742'}
2025-08-28 19:33:31 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '16', 'quantidade': '10.00 AMP - AMPOLAs', 'lote': 'ES-AMP-127138'}
2025-08-28 19:33:31 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '15', 'quantidade': '10.00 AMP - AMPOLAs', 'lote': 'ES-AMP-127631'}
2025-08-28 19:33:31 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '14', 'quantidade': '10.00 AMP - AMPOLAs', 'lote': 'ES-AMP-128559'}
2025-08-28 19:33:31 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '47', 'quantidade': '10.00 AMP - AMPOLAs', 'lote': 'ES-AMP-128790'}
2025-08-28 19:33:31 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '79', 'quantidade': '10.00 AMP - AMPOLAs', 'lote': 'ES-AMP-127645'}
2025-08-28 19:33:31 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '24', 'quantidade': '10.00 AMP - AMPOLAs', 'lote': 'ES-AMP-128822'}
2025-08-28 19:33:31 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '101', 'quantidade': '10.00 AMP - AMPOLAs', 'lote': 'ES-AMP-128298'}
2025-08-28 19:33:32 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '23', 'quantidade': '10.00 AMP - AMPOLAs', 'lote': 'ES-AMP-128523'}
2025-08-28 19:33:32 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '28', 'quantidade': '10.00 AMP - AMPOLAs', 'lote': 'ES-AMP-128300'}
2025-08-28 19:33:32 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '17', 'quantidade': '10.00 AMP - AMPOLAs', 'lote': 'ES-AMP-128214'}
2025-08-28 19:33:32 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '79', 'quantidade': '10.00 AMP - AMPOLAs', 'lote': 'ES-AMP-127645'}
2025-08-28 19:33:32 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '18', 'quantidade': '10.00 AMP - AMPOLAs', 'lote': 'ES-AMP-127742'}
2025-08-28 19:33:32 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '24', 'quantidade': '10.00 AMP - AMPOLAs', 'lote': 'ES-AMP-128822'}
2025-08-28 19:33:32 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '23', 'quantidade': '10.00 AMP - AMPOLAs', 'lote': 'ES-AMP-128523'}
2025-08-28 19:33:32 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '47', 'quantidade': '10.00 AMP - AMPOLAs', 'lote': 'ES-AMP-128790'}
2025-08-28 19:33:32 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '19', 'quantidade': '10.00 AMP - AMPOLAs', 'lote': 'ES-AMP-128863'}
2025-08-28 19:33:32 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '46', 'quantidade': '10.00 AMP - AMPOLAs', 'lote': 'ES-AMP-127941'}
2025-08-28 19:33:32 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '45', 'quantidade': '72.00 MG - MILIGRAMAs', 'lote': 'BI-AMP-2340'}
2025-08-28 19:33:32 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '21', 'quantidade': '5.00 AMP - AMPOLAs', 'lote': 'ES-AMP-127629'}
2025-08-28 19:33:32 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '27', 'quantidade': '2.00 AMP - AMPOLAs', 'lote': '122389'}
2025-08-28 19:33:32 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '24', 'quantidade': '5.00 AMP - AMPOLAs', 'lote': 'ES-AMP-127572'}
2025-08-28 19:33:32 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '77', 'quantidade': '50.00 UN - UNIDADEs', 'lote': None}
2025-08-28 19:33:32 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '24', 'quantidade': '5.00 AMP - AMPOLAs', 'lote': 'ES-AMP-127571'}
2025-08-28 19:33:32 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '101', 'quantidade': '5.00 AMP - AMPOLAs', 'lote': 'ES-AMP-127478'}
2025-08-28 19:33:32 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '106', 'quantidade': '5.00 AMP - AMPOLAs', 'lote': 'HT-AMP-03913'}
2025-08-28 19:33:32 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '52', 'quantidade': '5.00 AMP - AMPOLAs', 'lote': 'HT-AMP-03374'}
2025-08-28 19:33:32 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '105', 'quantidade': '5.00 AMP - AMPOLAs', 'lote': 'HT-AMP-03682'}
2025-08-28 19:33:32 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '104', 'quantidade': '5.00 AMP - AMPOLAs', 'lote': 'HT-AMP-03828'}
2025-08-28 19:33:32 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '103', 'quantidade': '5.00 AMP - AMPOLAs', 'lote': 'HT-AMP-03928'}
2025-08-28 19:33:32 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '102', 'quantidade': '5.00 AMP - AMPOLAs', 'lote': 'HT-AMP-03503'}
2025-08-28 19:33:32 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '79', 'quantidade': '5.00 AMP - AMPOLAs', 'lote': 'ES-AMP-127572'}
2025-08-28 19:33:32 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '23', 'quantidade': '5.00 AMP - AMPOLAs', 'lote': 'ES-AMP-127158'}
2025-08-28 19:33:32 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '100', 'quantidade': '5.00 AMP - AMPOLAs', 'lote': 'ES-AMP-126962'}
2025-08-28 19:33:33 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '94', 'quantidade': '5.00 AMP - AMPOLAs', 'lote': 'ES-AMP-128014'}
2025-08-28 19:33:33 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '93', 'quantidade': '5.00 AMP - AMPOLAs', 'lote': 'ES-AMP-128019'}
2025-08-28 19:33:33 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '92', 'quantidade': '5.00 AMP - AMPOLAs', 'lote': 'ES-AMP-127737'}
2025-08-28 19:33:33 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '91', 'quantidade': '5.00 AMP - AMPOLAs', 'lote': 'ES-AMP-127699'}
2025-08-28 19:33:33 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '4', 'quantidade': '5.00 AMP - AMPOLAs', 'lote': 'ES-AMP-127955'}
2025-08-28 19:33:33 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '17', 'quantidade': '5.00 AMP - AMPOLAs', 'lote': 'ES-AMP-128214'}
2025-08-28 19:33:33 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '2', 'quantidade': '5.00 AMP - AMPOLAs', 'lote': 'ES-AMP-126535'}
2025-08-28 19:33:33 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '79', 'quantidade': '2.00 AMP - AMPOLAs', 'lote': 'ES-AMP-127645'}
2025-08-28 19:33:33 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '85', 'quantidade': '1.00 CX - CAIXA', 'lote': None}
2025-08-28 19:33:33 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '87', 'quantidade': '1.00 SC - SACO', 'lote': 'ML-1156447K'}
2025-08-28 19:33:33 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '90', 'quantidade': '1.00 SC - SACO', 'lote': None}
2025-08-28 19:33:33 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '89', 'quantidade': '1.00 CX - CAIXA', 'lote': None}
2025-08-28 19:33:33 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '86', 'quantidade': '1.00 CX - CAIXA', 'lote': 'ML-241013ND'}
2025-08-28 19:33:33 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '88', 'quantidade': '1.00 CX - CAIXA', 'lote': 'ML-241027ND'}
2025-08-28 19:33:33 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '84', 'quantidade': '20.00 FA - FRASCO AMPOLAs', 'lote': 'SP-FA-50025688'}
2025-08-28 19:33:33 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '11', 'quantidade': '1.00 AMP - AMPOLA', 'lote': 'ST-AMP-2504012'}
2025-08-28 19:33:33 - estoque.entradas - INFO - ENTRADA_BATCH_PREPARE: {'action': 'batch_prepare', 'codigo': '83', 'quantidade': '10.00 AMP - AMPOLAs', 'lote': 'ST-AMP-2505229'}
